Price min value,Price for each machine,Time
1424/1000,"[115, 115, 115, 115, 115, 283, 283, 283]",57.152225971221924
1424/1000,"[115, 115, 115, 115, 115, 283, 283, 283]",10.106976985931396
1424/1000,"[115, 115, 115, 115, 115, 283, 283, 283]",8.668485164642334
1424/1000,"[115, 115, 115, 115, 115, 283, 283, 283]",8.045856952667236
1424/1000,"[115, 115, 115, 115, 115, 283, 283, 283]",9.429338932037354
