Price min value,Price for each machine,Time
24848/1000,"[0, 0, 1600, 1600, 1600, 1600, 2808, 2808, 2808, 2808, 1600, 2808, 2808]",101.09045505523682
24848/1000,"[0, 0, 1600, 1600, 1600, 1600, 2808, 2808, 2808, 2808, 1600, 2808, 2808]",21.23825192451477
