Price min value,Price for each machine,Time
16199/1000,"[146, 146, 146, 146, 146, 2808, 146, 2808, 146, 379, 2808, 2808, 2808, 379, 379]",2455.4681861400604
16199/1000,"[146, 146, 146, 146, 146, 146, 146, 2808, 2808, 2808, 2808, 2808, 379, 379, 379]",2291.5472099781036
16199/1000,"[146, 146, 146, 146, 146, 146, 146, 2808, 2808, 2808, 2808, 2808, 379, 379, 379]",2555.7709209918976
16199/1000,"[146, 146, 146, 146, 146, 146, 146, 2808, 2808, 2808, 379, 2808, 379, 2808, 379]",3232.2758111953735
16199/1000,"[146, 146, 146, 146, 146, 146, 2808, 146, 2808, 2808, 2808, 2808, 379, 379, 379]",2699.350503921509
