Price min value,Price for each machine,Time
18840/1000,"[1600/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 0/1000]",15.03278112411499
18840/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000]",11.480098247528076
18840/1000,"[2808/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000]",4.4260571002960205
18840/1000,"[1600/1000, 0/1000, 1600/1000, 2808/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",11.69256591796875
18840/1000,"[0/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 2808/1000, 1600/1000]",18.964792728424072
