Price min value,Price for each machine,Time
1424/1000,"[115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000]",4.853220224380493
1424/1000,"[115/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000]",6.775776147842407
1424/1000,"[283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000, 115/1000]",6.04303503036499
1424/1000,"[283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000, 283/1000]",6.918515920639038
1424/1000,"[283/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000]",6.355800151824951
