Price min value,Price for each machine,Time
1654/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000]",253.70761489868164
1654/1000,"[115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000]",208.3734142780304
1654/1000,"[115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000]",419.1613140106201
1654/1000,"[283/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000]",18.02069401741028
1654/1000,"[283/1000, 115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 115/1000]",88.73965215682983
