Price min value,Price for each machine,Time
13099/1000,"[146/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 379/1000, 2808/1000]",2.425909996032715
13099/1000,"[379/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000]",2.7584218978881836
13099/1000,"[2808/1000, 146/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 146/1000]",3.2518739700317383
13099/1000,"[146/1000, 379/1000, 2808/1000, 379/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000]",0.6915328502655029
13099/1000,"[379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 379/1000, 146/1000]",2.3482792377471924
