Price min value,Price for each machine,Time
19153/1000,"[146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 379/1000]",64.59943723678589
19153/1000,"[146/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000]",7.6300129890441895
