Price min value,Price for each machine,Time
16199/1000,"[146/1000, 379/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 146/1000]",9.721890211105347
16199/1000,"[379/1000, 146/1000, 2808/1000, 146/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 146/1000]",13.386138916015625
