178/125,"[23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 283/1000, 23/200]",5.138106107711792
178/125,"[283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000]",5.007136106491089
178/125,"[23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 283/1000, 23/200]",4.065712213516235
178/125,"[283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200]",4.483942031860352
178/125,"[283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200]",5.210122108459473
