178/125,"[23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 283/1000, 283/1000]",2.633871078491211
178/125,"[283/1000, 23/200, 283/1000, 23/200, 23/200, 23/200, 283/1000, 23/200]",1.9444408416748047
178/125,"[283/1000, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200]",2.2977747917175293
178/125,"[23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 283/1000, 23/200]",2.107593297958374
178/125,"[283/1000, 283/1000, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200]",2.1283059120178223
