827/500,"[23/200, 283/1000, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200]",25.201390743255615
827/500,"[283/1000, 23/200, 23/200, 23/200, 283/1000, 23/200, 283/1000, 23/200, 23/200, 23/200]",27.898589849472046
827/500,"[23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 283/1000]",28.94933319091797
827/500,"[283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000]",27.22490906715393
827/500,"[23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 283/1000]",29.319468021392822
