Price min value,Price for each machine,Time
1102/25,"[8/5, 8/5, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5, 0, 8/5, 351/125, 8/5, 351/125, 351/125, 351/125, 8/5, 8/5, 351/125, 8/5, 351/125, 351/125, 0]",63.803823947906494
1102/25,"[8/5, 8/5, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5, 0, 8/5, 351/125, 8/5, 351/125, 351/125, 351/125, 8/5, 8/5, 351/125, 8/5, 351/125, 351/125, 0]",65.69126105308533
1102/25,"[8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 0, 8/5, 8/5, 8/5, 0, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 351/125, 351/125, 351/125, 351/125]",83.8677020072937
1102/25,"[351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 351/125, 351/125, 8/5, 351/125, 8/5, 0, 8/5, 8/5, 0, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5, 8/5]",143.95006895065308
1102/25,"[8/5, 0, 351/125, 351/125, 8/5, 351/125, 351/125, 8/5, 0, 8/5, 8/5, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 351/125, 351/125, 8/5, 8/5]",91.2629907131195
