2889/1000,"[283/1000, 0, 283/1000, 283/1000, 51/50, 51/50]",0.6758370399475098
2889/1000,"[0, 283/1000, 51/50, 283/1000, 51/50, 283/1000]",0.6008808612823486
2889/1000,"[51/50, 283/1000, 283/1000, 0, 51/50, 283/1000]",1.8915760517120361
2889/1000,"[283/1000, 0, 51/50, 283/1000, 51/50, 283/1000]",0.5183708667755127
2889/1000,"[0, 283/1000, 283/1000, 283/1000, 51/50, 51/50]",0.5644969940185547
