Price min value,Price for each machine,Time
2459/1000,"[23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200]",415.6426692008972
2459/1000,"[23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200]",600.4685959815979
2459/1000,"[23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000]",321.80683398246765
2459/1000,"[23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200]",399.31337809562683
2459/1000,"[23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200]",580.1479580402374
