4208/125,"[8/5, 0, 8/5, 0, 351/125, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 351/125, 8/5, 351/125, 8/5]",14.78552508354187
4208/125,"[8/5, 351/125, 0, 0, 351/125, 351/125, 351/125, 8/5, 8/5, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 351/125]",44.57465410232544
4208/125,"[8/5, 8/5, 8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 351/125, 0, 351/125, 351/125, 0]",27.878305912017822
4208/125,"[8/5, 351/125, 351/125, 351/125, 351/125, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 351/125, 8/5, 8/5, 0, 8/5, 0]",56.37474989891052
4208/125,"[8/5, 8/5, 8/5, 8/5, 8/5, 0, 351/125, 351/125, 351/125, 351/125, 0, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5]",123.34786677360535
