Price min value,Price for each machine,Time
31261/1000,"[351/125, 73/500, 73/500, 351/125, 73/500, 73/500, 379/1000, 351/125, 73/500, 351/125, 73/500, 73/500, 73/500, 379/1000, 351/125, 73/500, 379/1000, 351/125, 351/125, 351/125, 73/500, 351/125, 73/500, 73/500, 73/500, 351/125, 73/500]",1590.4697227478027
31261/1000,"[351/125, 73/500, 351/125, 73/500, 351/125, 351/125, 379/1000, 351/125, 351/125, 73/500, 73/500, 73/500, 73/500, 73/500, 73/500, 351/125, 73/500, 351/125, 73/500, 73/500, 73/500, 73/500, 379/1000, 351/125, 351/125, 73/500, 379/1000]",1069.781350851059
31261/1000,"[73/500, 73/500, 73/500, 73/500, 351/125, 351/125, 351/125, 73/500, 379/1000, 73/500, 351/125, 73/500, 351/125, 73/500, 351/125, 73/500, 73/500, 73/500, 351/125, 379/1000, 351/125, 351/125, 379/1000, 73/500, 351/125, 73/500, 73/500]",742.146158695221
31261/1000,"[73/500, 351/125, 379/1000, 73/500, 351/125, 73/500, 73/500, 379/1000, 351/125, 73/500, 351/125, 351/125, 73/500, 351/125, 351/125, 351/125, 73/500, 73/500, 73/500, 379/1000, 73/500, 73/500, 73/500, 351/125, 73/500, 73/500, 351/125]",702.5510940551758
31261/1000,"[73/500, 73/500, 73/500, 351/125, 379/1000, 73/500, 379/1000, 351/125, 73/500, 351/125, 73/500, 73/500, 379/1000, 351/125, 351/125, 351/125, 73/500, 351/125, 351/125, 351/125, 73/500, 351/125, 73/500, 73/500, 73/500, 73/500, 73/500]",1122.627375125885
