1999/1000,"[23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000]",482.2190957069397
1999/1000,"[283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200]",424.0538902282715
1999/1000,"[23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200]",175.96114802360535
1999/1000,"[23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200]",171.0218322277069
1999/1000,"[23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000]",612.3021378517151
