Price min value,Price for each machine,Time
6261/125,"[8/5, 8/5, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125, 0, 0, 8/5, 351/125, 351/125, 8/5, 351/125, 351/125, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5]",183.0897011756897
6261/125,"[8/5, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5, 8/5, 8/5, 8/5, 0, 0, 351/125, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 351/125]",221.89314675331116
6261/125,"[351/125, 8/5, 0, 351/125, 8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 0, 8/5, 8/5, 351/125, 351/125, 8/5, 8/5, 8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5]",383.3013770580292
6261/125,"[351/125, 8/5, 8/5, 351/125, 8/5, 8/5, 0, 0, 351/125, 8/5, 351/125, 351/125, 8/5, 351/125, 351/125, 8/5, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5]",263.7671868801117
6261/125,"[8/5, 8/5, 351/125, 8/5, 0, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 8/5, 351/125, 351/125, 8/5, 351/125, 351/125, 8/5, 8/5, 8/5, 0, 351/125]",228.27143692970276
