Price min value,Price for each machine,Time
19153/1000,"[379/1000, 73/500, 73/500, 73/500, 73/500, 73/500, 351/125, 73/500, 351/125, 379/1000, 379/1000, 351/125, 73/500, 73/500, 351/125, 351/125, 351/125]",79.88270020484924
19153/1000,"[351/125, 351/125, 379/1000, 379/1000, 73/500, 351/125, 73/500, 379/1000, 73/500, 73/500, 351/125, 73/500, 73/500, 73/500, 351/125, 73/500, 351/125]",8.668431043624878
19153/1000,"[351/125, 73/500, 351/125, 379/1000, 73/500, 351/125, 379/1000, 351/125, 351/125, 351/125, 73/500, 73/500, 73/500, 379/1000, 73/500, 73/500, 73/500]",26.562161922454834
19153/1000,"[379/1000, 351/125, 73/500, 351/125, 73/500, 73/500, 351/125, 351/125, 351/125, 379/1000, 73/500, 73/500, 73/500, 73/500, 379/1000, 351/125, 73/500]",21.794963836669922
19153/1000,"[351/125, 73/500, 379/1000, 351/125, 73/500, 379/1000, 73/500, 73/500, 351/125, 351/125, 351/125, 73/500, 379/1000, 73/500, 73/500, 73/500, 351/125]",61.33076810836792
