Price min value,Price for each machine,Time
2109/1000,"[283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200]",170.2418999671936
2109/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200]",421.295569896698
2109/1000,"[283/1000, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200]",305.5812520980835
2109/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200]",450.9898817539215
2109/1000,"[21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200]",191.9464247226715
