Price min value,Price for each machine,Time
178/125,"[23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 283/1000, 283/1000]",12.07459282875061
178/125,"[23/200, 23/200, 23/200, 283/1000, 23/200, 283/1000, 283/1000, 23/200]",14.8210289478302
178/125,"[23/200, 283/1000, 23/200, 23/200, 283/1000, 23/200, 23/200, 283/1000]",15.614235877990723
178/125,"[23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 283/1000]",15.214570999145508
178/125,"[23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000]",17.467565059661865
