13099/1000,"[73/500, 73/500, 351/125, 379/1000, 73/500, 73/500, 379/1000, 351/125, 73/500, 351/125, 379/1000, 351/125]",3.312753200531006
13099/1000,"[351/125, 379/1000, 73/500, 73/500, 379/1000, 351/125, 351/125, 351/125, 379/1000, 73/500, 73/500, 73/500]",11.457906007766724
13099/1000,"[379/1000, 351/125, 73/500, 351/125, 379/1000, 73/500, 73/500, 73/500, 379/1000, 73/500, 351/125, 351/125]",5.529065132141113
13099/1000,"[351/125, 351/125, 73/500, 379/1000, 73/500, 351/125, 379/1000, 73/500, 73/500, 351/125, 73/500, 379/1000]",3.064984083175659
13099/1000,"[379/1000, 73/500, 351/125, 351/125, 379/1000, 379/1000, 351/125, 73/500, 73/500, 73/500, 73/500, 351/125]",3.473400115966797
