Price min value,Price for each machine,Time
931/250,"[23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200]",1916.413910150528
931/250,"[23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200]",2188.96422791481
931/250,"[23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200]",2676.1232340335846
931/250,"[23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200]",2176.99822306633
931/250,"[23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200]",2139.4397270679474
