Price min value,Price for each machine,Time
28307/1000,"[73/500, 351/125, 351/125, 73/500, 73/500, 351/125, 73/500, 351/125, 351/125, 73/500, 73/500, 351/125, 351/125, 73/500, 73/500, 73/500, 379/1000, 351/125, 379/1000, 73/500, 379/1000, 73/500, 73/500, 351/125, 73/500]",435.319766998291
28307/1000,"[73/500, 379/1000, 351/125, 351/125, 73/500, 73/500, 73/500, 351/125, 73/500, 73/500, 73/500, 73/500, 73/500, 351/125, 351/125, 379/1000, 351/125, 351/125, 73/500, 73/500, 351/125, 379/1000, 73/500, 73/500, 351/125]",381.5820987224579
28307/1000,"[73/500, 73/500, 351/125, 73/500, 351/125, 351/125, 351/125, 351/125, 73/500, 73/500, 73/500, 379/1000, 73/500, 351/125, 73/500, 351/125, 379/1000, 351/125, 73/500, 73/500, 73/500, 379/1000, 73/500, 73/500, 351/125]",351.0800383090973
28307/1000,"[73/500, 379/1000, 73/500, 351/125, 351/125, 351/125, 73/500, 73/500, 351/125, 351/125, 351/125, 73/500, 73/500, 351/125, 73/500, 73/500, 379/1000, 379/1000, 73/500, 73/500, 73/500, 73/500, 351/125, 73/500, 351/125]",627.6953930854797
28307/1000,"[73/500, 351/125, 379/1000, 351/125, 379/1000, 73/500, 351/125, 351/125, 73/500, 73/500, 351/125, 73/500, 73/500, 73/500, 73/500, 73/500, 73/500, 351/125, 351/125, 73/500, 73/500, 73/500, 379/1000, 351/125, 351/125]",568.3254950046539
