Price min value,Price for each machine,Time
6812/125,"[351/125, 8/5, 351/125, 8/5, 8/5, 8/5, 8/5, 8/5, 8/5, 8/5, 8/5, 351/125, 0, 351/125, 351/125, 8/5, 8/5, 8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 0, 351/125, 351/125, 351/125]",439.20002722740173
6812/125,"[351/125, 8/5, 351/125, 8/5, 351/125, 0, 8/5, 8/5, 0, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5, 8/5, 351/125, 8/5]",378.7835998535156
6812/125,"[8/5, 351/125, 351/125, 0, 8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 8/5, 8/5, 351/125, 351/125, 8/5, 0, 8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5, 351/125]",486.6183338165283
6812/125,"[0, 351/125, 8/5, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5, 351/125, 0, 351/125, 8/5, 8/5, 351/125, 351/125, 8/5, 351/125, 8/5, 8/5, 8/5, 8/5, 351/125, 8/5, 8/5, 8/5, 351/125]",301.86735010147095
6812/125,"[351/125, 8/5, 351/125, 351/125, 351/125, 351/125, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 0, 8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125, 0, 8/5]",406.3842349052429
