16199/1000,"[73/500, 351/125, 73/500, 379/1000, 73/500, 351/125, 73/500, 379/1000, 73/500, 73/500, 351/125, 379/1000, 351/125, 351/125, 73/500]",9.193217039108276
16199/1000,"[351/125, 379/1000, 351/125, 379/1000, 351/125, 73/500, 351/125, 351/125, 73/500, 73/500, 73/500, 73/500, 73/500, 73/500, 379/1000]",10.765681743621826
16199/1000,"[379/1000, 351/125, 351/125, 379/1000, 379/1000, 73/500, 351/125, 73/500, 73/500, 351/125, 73/500, 73/500, 351/125, 73/500, 73/500]",29.061041831970215
16199/1000,"[73/500, 351/125, 351/125, 379/1000, 351/125, 379/1000, 73/500, 73/500, 73/500, 379/1000, 73/500, 351/125, 73/500, 73/500, 351/125]",5.943317651748657
16199/1000,"[73/500, 73/500, 73/500, 351/125, 351/125, 379/1000, 73/500, 351/125, 73/500, 379/1000, 73/500, 73/500, 351/125, 379/1000, 351/125]",19.628365755081177
