Price min value,Price for each machine,Time
687/500,"[283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200]",26.845219135284424
687/500,"[21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 283/1000]",40.367072105407715
687/500,"[21/200, 283/1000, 21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200]",86.66556310653687
687/500,"[21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 283/1000, 21/200]",31.194377899169922
687/500,"[283/1000, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200]",33.58469796180725
