Price min value,Price for each machine,Time
2109/1000,"[21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200]",427.4667401313782
2109/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200]",619.3503842353821
2109/1000,"[21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200]",787.624523639679
2109/1000,"[21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200]",516.1801769733429
2109/1000,"[21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200]",465.9429860115051
