4408/125,"[0, 8/5, 351/125, 351/125, 0, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 8/5, 351/125, 351/125]",89.56488585472107
4408/125,"[351/125, 351/125, 351/125, 8/5, 8/5, 351/125, 8/5, 0, 351/125, 0, 351/125, 351/125, 8/5, 8/5, 351/125, 8/5, 8/5, 8/5]",61.926350116729736
4408/125,"[351/125, 351/125, 8/5, 0, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 0, 351/125, 8/5, 351/125, 8/5]",72.87038087844849
4408/125,"[8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 0, 0, 351/125, 8/5]",93.48602390289307
4408/125,"[351/125, 8/5, 8/5, 8/5, 351/125, 0, 351/125, 0, 8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5]",118.93457293510437
