Price min value,Price for each machine,Time
25353/1000,"[351/125, 351/125, 73/500, 351/125, 73/500, 73/500, 73/500, 73/500, 73/500, 73/500, 351/125, 351/125, 73/500, 73/500, 379/1000, 379/1000, 351/125, 379/1000, 73/500, 73/500, 351/125, 351/125, 73/500]",172.72845578193665
25353/1000,"[73/500, 379/1000, 351/125, 73/500, 73/500, 73/500, 351/125, 73/500, 351/125, 73/500, 379/1000, 73/500, 73/500, 351/125, 351/125, 351/125, 379/1000, 73/500, 351/125, 73/500, 73/500, 73/500, 351/125]",202.7938461303711
25353/1000,"[351/125, 73/500, 351/125, 73/500, 73/500, 379/1000, 351/125, 351/125, 73/500, 73/500, 73/500, 73/500, 379/1000, 351/125, 73/500, 351/125, 73/500, 73/500, 351/125, 351/125, 73/500, 379/1000, 73/500]",192.1146149635315
25353/1000,"[351/125, 73/500, 351/125, 73/500, 73/500, 73/500, 351/125, 73/500, 73/500, 351/125, 73/500, 351/125, 379/1000, 379/1000, 73/500, 73/500, 73/500, 73/500, 351/125, 73/500, 351/125, 379/1000, 351/125]",246.9525909423828
25353/1000,"[73/500, 379/1000, 351/125, 351/125, 351/125, 73/500, 73/500, 379/1000, 351/125, 73/500, 73/500, 73/500, 379/1000, 351/125, 351/125, 351/125, 73/500, 351/125, 73/500, 73/500, 73/500, 73/500, 73/500]",220.19700980186462
