Price min value,Price for each machine,Time
4959/125,"[351/125, 8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 0, 351/125, 0, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 8/5, 8/5, 351/125, 8/5]",70.21027398109436
4959/125,"[351/125, 8/5, 8/5, 351/125, 351/125, 0, 8/5, 0, 351/125, 351/125, 8/5, 351/125, 351/125, 351/125, 8/5, 351/125, 8/5, 8/5, 8/5, 8/5]",15.992146015167236
4959/125,"[351/125, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5, 8/5, 8/5, 8/5, 8/5, 0, 8/5, 351/125, 351/125, 8/5, 0, 351/125, 351/125]",67.09987306594849
4959/125,"[8/5, 8/5, 351/125, 351/125, 8/5, 351/125, 8/5, 0, 8/5, 351/125, 0, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125]",62.28402495384216
4959/125,"[351/125, 351/125, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 8/5, 0, 8/5, 8/5, 351/125, 8/5, 351/125, 351/125, 0, 351/125, 8/5]",23.86864423751831
