Price min value,Price for each machine,Time
7012/125,"[8/5, 351/125, 8/5, 351/125, 351/125, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 0, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 0, 351/125, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125]",1402.2569422721863
7012/125,"[351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 8/5, 0, 8/5, 8/5, 351/125, 351/125, 8/5, 351/125, 8/5, 8/5, 0, 351/125, 8/5, 351/125, 351/125, 351/125, 8/5, 8/5, 351/125, 351/125, 8/5, 351/125]",1229.7651040554047
7012/125,"[8/5, 351/125, 351/125, 8/5, 0, 351/125, 351/125, 351/125, 0, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 351/125, 8/5, 8/5, 8/5, 351/125]",1449.0538959503174
7012/125,"[8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 351/125, 8/5, 351/125, 351/125, 8/5, 351/125, 8/5, 0, 351/125, 8/5, 8/5, 8/5, 0, 8/5, 351/125]",1471.8882420063019
7012/125,"[8/5, 351/125, 8/5, 0, 351/125, 8/5, 8/5, 351/125, 351/125, 8/5, 8/5, 351/125, 8/5, 351/125, 0, 8/5, 8/5, 8/5, 8/5, 8/5, 351/125, 351/125, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5]",1277.3482360839844
