Price min value,Price for each machine,Time
687/500,"[21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 283/1000, 21/200]",25.359739780426025
687/500,"[21/200, 283/1000, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200]",23.291558027267456
687/500,"[21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000]",24.200287103652954
687/500,"[21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000]",43.76474905014038
687/500,"[21/200, 283/1000, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200]",25.796674013137817
