2319/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200]",1190.4158289432526
2319/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200]",1239.7539262771606
2319/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200]",879.1501157283783
2319/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 283/1000]",1800.951600074768
2319/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200]",909.1251766681671
