471/250,"[23/200, 23/200, 283/1000, 283/1000, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200]",82.50646090507507
471/250,"[283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 283/1000, 23/200, 23/200, 23/200]",162.69925785064697
471/250,"[23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 283/1000]",437.22725915908813
471/250,"[23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 283/1000, 23/200, 23/200]",167.5356080532074
471/250,"[23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200]",1082.69566488266
