Price min value,Price for each machine,Time
1794/1000,"[105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000]",111.8940019607544
1794/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",120.42126893997192
1794/1000,"[105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000]",233.8950710296631
1794/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000]",45.943347215652466
1794/1000,"[105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000]",1006.2953858375549
