Price min value,Price for each machine,Time
13245/1000,"[146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000]",2.5765299797058105
13245/1000,"[2808/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 146/1000, 146/1000]",6.008824110031128
