Price min value,Price for each machine,Time
1794/1000,"[283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000]",273.4973568916321
1794/1000,"[283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",439.4121778011322
1794/1000,"[283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000]",148.26054978370667
1794/1000,"[105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000]",519.3854632377625
1794/1000,"[105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000]",94.60305500030518
