Price min value,Price for each machine,Time
10145/1000,"[379/1000, 146/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 146/1000]",10.655086755752563
10145/1000,"[2808/1000, 146/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 379/1000, 379/1000, 146/1000, 2808/1000]",4.628756046295166
10145/1000,"[379/1000, 146/1000, 146/1000, 379/1000, 2808/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 146/1000]",18.657135248184204
10145/1000,"[379/1000, 379/1000, 379/1000, 2808/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 146/1000]",0.8098087310791016
10145/1000,"[146/1000, 146/1000, 379/1000, 379/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000]",4.926247835159302
