Price min value,Price for each machine,Time
1424/1000,"[115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000, 115/1000]",1.910102128982544
1424/1000,"[115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000]",1.7855439186096191
1424/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 283/1000, 115/1000]",1.7446889877319336
1424/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 283/1000, 115/1000, 115/1000]",1.5155410766601562
1424/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000]",1.750962257385254
