Price min value,Price for each machine,Time
23248/1000,"[2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 0/1000]",3.0642600059509277
23248/1000,"[1600/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000]",7.841408014297485
23248/1000,"[2808/1000, 1600/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000]",4.0660200119018555
23248/1000,"[1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 0/1000, 1600/1000]",23.365239143371582
23248/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 0/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000]",7.815519094467163
