Price min value,Price for each machine,Time
1424/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000]",18.989686965942383
1424/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000]",19.04284691810608
1424/1000,"[115/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000, 283/1000, 283/1000]",16.79186987876892
1424/1000,"[115/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 283/1000]",19.10607099533081
1424/1000,"[283/1000, 115/1000, 283/1000, 283/1000, 115/1000, 115/1000, 115/1000, 115/1000]",14.623002052307129
