Price min value,Price for each machine,Time
24848/1000,"[1600/1000, 1600/1000, 0/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000]",25.787278652191162
24848/1000,"[1600/1000, 1600/1000, 0/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000]",24.319097757339478
24848/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 0/1000, 2808/1000]",25.137909173965454
24848/1000,"[1600/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 2808/1000, 1600/1000, 1600/1000, 1600/1000, 0/1000, 2808/1000, 0/1000, 2808/1000]",25.433202028274536
24848/1000,"[1600/1000, 1600/1000, 1600/1000, 0/1000, 0/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000]",25.154629230499268
