Price min value,Price for each machine,Time
1584/1000,"[105/1000, 105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000]",104.60881400108337
1584/1000,"[105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000]",106.69600892066956
1584/1000,"[105/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 283/1000, 105/1000, 105/1000]",89.48713803291321
1584/1000,"[105/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 283/1000, 283/1000]",65.84112405776978
1584/1000,"[283/1000, 105/1000, 283/1000, 283/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000, 105/1000]",101.61179232597351
