Price min value,Price for each machine,Time
23248/1000,"[1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 0/1000, 2808/1000]",26.268457174301147
23248/1000,"[0/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",27.085092782974243
23248/1000,"[1600/1000, 1600/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 0/1000, 0/1000, 2808/1000]",25.621843814849854
23248/1000,"[1600/1000, 1600/1000, 0/1000, 0/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000, 1600/1000, 1600/1000]",27.900403022766113
23248/1000,"[0/1000, 2808/1000, 1600/1000, 0/1000, 1600/1000, 1600/1000, 2808/1000, 1600/1000, 2808/1000, 2808/1000, 2808/1000, 2808/1000]",28.87810492515564
