Price min value,Price for each machine,Time
16199/1000,"[146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 146/1000]",165.81031012535095
16199/1000,"[146/1000, 146/1000, 146/1000, 379/1000, 146/1000, 379/1000, 379/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 146/1000, 2808/1000, 146/1000, 2808/1000]",180.0902168750763
16199/1000,"[146/1000, 146/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 2808/1000, 379/1000, 2808/1000, 2808/1000, 379/1000, 379/1000, 146/1000, 146/1000]",170.26726579666138
16199/1000,"[2808/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 379/1000, 379/1000, 2808/1000, 2808/1000, 379/1000, 146/1000, 146/1000, 146/1000, 146/1000, 146/1000]",184.9024088382721
16199/1000,"[379/1000, 2808/1000, 146/1000, 379/1000, 146/1000, 146/1000, 146/1000, 2808/1000, 2808/1000, 146/1000, 146/1000, 379/1000, 146/1000, 2808/1000, 2808/1000]",159.53708696365356
