Price min value,Price for each machine,Time
1142/25,"[351/125, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5, 0, 351/125, 8/5, 8/5, 8/5, 351/125, 351/125, 8/5, 0, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5]",241.35192108154297
1142/25,"[8/5, 351/125, 8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 0, 351/125, 351/125, 351/125, 351/125, 0, 8/5, 8/5, 8/5, 8/5, 351/125, 351/125, 351/125, 8/5]",261.13285183906555
1142/25,"[8/5, 8/5, 8/5, 8/5, 0, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 0, 8/5, 351/125, 351/125, 351/125, 351/125, 351/125, 8/5, 351/125, 8/5]",284.71739411354065
1142/25,"[351/125, 351/125, 351/125, 8/5, 351/125, 0, 0, 8/5, 8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 8/5, 8/5, 8/5, 351/125, 351/125, 8/5, 8/5, 351/125, 351/125]",173.56694102287292
1142/25,"[8/5, 8/5, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 351/125, 0, 351/125, 351/125, 8/5, 351/125, 351/125, 8/5, 8/5, 351/125, 8/5, 0]",307.0487940311432
