Price min value,Price for each machine,Time
897/500,"[283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000]",816.7733671665192
897/500,"[283/1000, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200]",285.37338399887085
897/500,"[21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000]",108.69061708450317
897/500,"[283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200]",275.42002391815186
897/500,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 283/1000]",330.98600339889526
