Price min value,Price for each machine,Time
6261/125,"[8/5, 8/5, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 0, 351/125, 8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 0, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 351/125, 8/5]",647.8524961471558
6261/125,"[8/5, 351/125, 351/125, 351/125, 8/5, 8/5, 8/5, 0, 8/5, 351/125, 0, 351/125, 8/5, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5]",1145.0131947994232
6261/125,"[351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5, 0, 0, 8/5, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5, 351/125]",295.4652509689331
6261/125,"[351/125, 351/125, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125, 8/5, 351/125, 351/125, 8/5, 351/125, 351/125, 351/125, 8/5, 351/125, 0, 0, 8/5, 8/5, 351/125, 8/5, 8/5, 8/5]",383.947548866272
6261/125,"[0, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 8/5, 8/5, 351/125, 351/125, 8/5, 8/5, 8/5, 351/125, 8/5, 8/5, 351/125, 351/125, 0, 8/5, 351/125, 351/125, 351/125]",292.42141580581665
