Price min value,Price for each machine,Time
1999/1000,"[23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200]",112.10710406303406
1999/1000,"[23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 283/1000, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200]",247.66473007202148
1999/1000,"[23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200]",413.50261187553406
1999/1000,"[283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000]",72.24306511878967
1999/1000,"[23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200]",66.94242405891418
