Price min value,Price for each machine,Time
2109/1000,"[283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200]",298.38833594322205
2109/1000,"[21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200]",273.1397078037262
2109/1000,"[283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200]",282.22135496139526
2109/1000,"[21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200]",267.87846302986145
2109/1000,"[21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200]",367.3427519798279
