Price min value,Price for each machine,Time
28307/1000,"[73/500, 73/500, 351/125, 73/500, 351/125, 73/500, 73/500, 379/1000, 351/125, 73/500, 351/125, 351/125, 73/500, 351/125, 73/500, 351/125, 379/1000, 73/500, 351/125, 73/500, 73/500, 379/1000, 73/500, 351/125, 73/500]",734.7491409778595
28307/1000,"[73/500, 73/500, 351/125, 379/1000, 351/125, 73/500, 379/1000, 73/500, 73/500, 73/500, 351/125, 351/125, 351/125, 351/125, 73/500, 379/1000, 73/500, 73/500, 351/125, 351/125, 351/125, 73/500, 73/500, 73/500, 73/500]",277.84341073036194
28307/1000,"[379/1000, 351/125, 351/125, 73/500, 351/125, 73/500, 73/500, 73/500, 73/500, 73/500, 351/125, 73/500, 73/500, 73/500, 73/500, 379/1000, 351/125, 351/125, 351/125, 73/500, 73/500, 351/125, 73/500, 351/125, 379/1000]",606.7464480400085
28307/1000,"[379/1000, 351/125, 73/500, 351/125, 73/500, 73/500, 351/125, 73/500, 351/125, 73/500, 379/1000, 73/500, 73/500, 73/500, 73/500, 351/125, 351/125, 73/500, 73/500, 379/1000, 73/500, 351/125, 351/125, 351/125, 73/500]",344.68255519866943
28307/1000,"[73/500, 351/125, 73/500, 351/125, 379/1000, 73/500, 73/500, 73/500, 351/125, 379/1000, 351/125, 351/125, 73/500, 73/500, 351/125, 379/1000, 73/500, 73/500, 351/125, 351/125, 73/500, 73/500, 351/125, 73/500, 73/500]",323.347589969635
