Price min value,Price for each machine,Time
897/500,"[21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000]",555.081335067749
897/500,"[21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000]",378.81304907798767
897/500,"[283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200]",196.28345894813538
897/500,"[21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200]",1009.5442698001862
897/500,"[21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200]",134.13680982589722
