Price min value,Price for each machine,Time
3106/125,"[351/125, 351/125, 8/5, 351/125, 351/125, 351/125, 0, 0, 8/5, 351/125, 8/5, 8/5, 8/5]",84.17621183395386
3106/125,"[351/125, 8/5, 351/125, 351/125, 351/125, 8/5, 351/125, 0, 8/5, 8/5, 8/5, 0, 351/125]",15.23593521118164
3106/125,"[8/5, 351/125, 351/125, 351/125, 351/125, 8/5, 0, 351/125, 0, 351/125, 8/5, 8/5, 8/5]",76.6559407711029
3106/125,"[351/125, 0, 8/5, 351/125, 8/5, 8/5, 0, 351/125, 351/125, 351/125, 351/125, 8/5, 8/5]",20.151999950408936
3106/125,"[351/125, 351/125, 351/125, 351/125, 0, 8/5, 8/5, 351/125, 8/5, 0, 8/5, 8/5, 351/125]",68.1045389175415
