Price min value,Price for each machine,Time
2109/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200]",482.4703121185303
2109/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000]",412.9421167373657
2109/1000,"[21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200]",313.7196900844574
2109/1000,"[283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000]",216.11857199668884
2109/1000,"[21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200]",396.26524090766907
