Price min value,Price for each machine,Time
31261/1000,"[73/500, 73/500, 379/1000, 73/500, 73/500, 351/125, 351/125, 351/125, 73/500, 73/500, 73/500, 351/125, 73/500, 73/500, 351/125, 351/125, 73/500, 351/125, 73/500, 73/500, 73/500, 351/125, 351/125, 379/1000, 73/500, 379/1000, 351/125]",609.8233489990234
31261/1000,"[73/500, 73/500, 379/1000, 351/125, 351/125, 351/125, 351/125, 73/500, 379/1000, 73/500, 73/500, 73/500, 73/500, 351/125, 73/500, 351/125, 73/500, 73/500, 379/1000, 351/125, 73/500, 73/500, 351/125, 351/125, 73/500, 351/125, 73/500]",1132.2894818782806
31261/1000,"[73/500, 351/125, 73/500, 351/125, 379/1000, 351/125, 379/1000, 351/125, 73/500, 351/125, 351/125, 73/500, 73/500, 73/500, 73/500, 73/500, 73/500, 351/125, 351/125, 379/1000, 73/500, 73/500, 73/500, 351/125, 73/500, 351/125, 73/500]",879.0850648880005
31261/1000,"[73/500, 73/500, 73/500, 73/500, 73/500, 73/500, 73/500, 351/125, 351/125, 351/125, 73/500, 73/500, 379/1000, 73/500, 351/125, 73/500, 351/125, 351/125, 73/500, 351/125, 351/125, 73/500, 73/500, 351/125, 379/1000, 379/1000, 351/125]",907.2202670574188
31261/1000,"[73/500, 73/500, 73/500, 351/125, 73/500, 351/125, 379/1000, 351/125, 351/125, 73/500, 73/500, 351/125, 73/500, 351/125, 379/1000, 351/125, 73/500, 73/500, 73/500, 379/1000, 73/500, 73/500, 351/125, 73/500, 351/125, 351/125, 73/500]",852.2297129631042
