Price min value,Price for each machine,Time
2459/1000,"[23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200]",1084.9949162006378
2459/1000,"[23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 283/1000, 23/200]",895.3784041404724
2459/1000,"[23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 283/1000, 23/200, 23/200]",1629.3971960544586
2459/1000,"[23/200, 23/200, 23/200, 283/1000, 283/1000, 23/200, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200]",757.4034097194672
2459/1000,"[23/200, 23/200, 23/200, 23/200, 23/200, 283/1000, 283/1000, 283/1000, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200, 23/200]",1275.105259180069
