Price min value,Price for each machine,Time
2319/1000,"[21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200]",2332.7418859004974
2319/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200]",2456.5309607982635
2319/1000,"[283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200]",2427.474663257599
2319/1000,"[21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200]",3009.6283810138702
2319/1000,"[21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200]",2895.242798089981
