Price min value,Price for each machine,Time
1899/1000,"[21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200]",998.6808319091797
1899/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 283/1000]",1552.6065649986267
1899/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200, 21/200, 283/1000, 21/200]",7211.698440790176
1899/1000,"[21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200]",1284.1109790802002
1899/1000,"[283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200]",675.6209208965302
