Price min value,Price for each machine,Time
1804/125,"[8/5, 351/125, 0, 8/5, 351/125, 351/125, 0, 351/125]",2.7565982341766357
1804/125,"[351/125, 351/125, 351/125, 0, 351/125, 8/5, 0, 8/5]",2.6213951110839844
1804/125,"[8/5, 0, 0, 351/125, 8/5, 351/125, 351/125, 351/125]",2.778913974761963
1804/125,"[351/125, 0, 8/5, 8/5, 351/125, 0, 351/125, 351/125]",2.9029057025909424
1804/125,"[351/125, 8/5, 8/5, 0, 0, 351/125, 351/125, 351/125]",2.7773988246917725
