Price min value,Price for each machine,Time
1899/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 283/1000, 21/200, 283/1000, 21/200, 21/200]",784.1995379924774
1899/1000,"[21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200, 283/1000, 21/200]",368.80090594291687
1899/1000,"[21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 283/1000, 283/1000, 21/200]",176.45702600479126
1899/1000,"[21/200, 21/200, 21/200, 21/200, 283/1000, 21/200, 21/200, 283/1000, 21/200, 21/200, 21/200, 283/1000, 21/200]",302.0524809360504
1899/1000,"[21/200, 283/1000, 21/200, 21/200, 283/1000, 283/1000, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200, 21/200]",382.1302680969238
