Price min value,Price for each machine,Time
22253/1000,"[73/500, 73/500, 351/125, 73/500, 73/500, 351/125, 73/500, 73/500, 73/500, 379/1000, 351/125, 351/125, 351/125, 351/125, 73/500, 379/1000, 73/500, 379/1000, 73/500, 351/125]",223.07265734672546
22253/1000,"[73/500, 73/500, 73/500, 73/500, 73/500, 73/500, 73/500, 351/125, 351/125, 73/500, 379/1000, 351/125, 379/1000, 73/500, 379/1000, 351/125, 351/125, 351/125, 73/500, 351/125]",175.1484842300415
22253/1000,"[73/500, 73/500, 351/125, 73/500, 73/500, 351/125, 351/125, 73/500, 73/500, 73/500, 73/500, 73/500, 351/125, 351/125, 351/125, 351/125, 379/1000, 73/500, 379/1000, 379/1000]",37.62691307067871
22253/1000,"[351/125, 351/125, 73/500, 73/500, 73/500, 73/500, 351/125, 351/125, 73/500, 379/1000, 73/500, 73/500, 379/1000, 351/125, 379/1000, 73/500, 351/125, 73/500, 73/500, 351/125]",43.655921936035156
22253/1000,"[351/125, 73/500, 379/1000, 351/125, 73/500, 73/500, 73/500, 351/125, 379/1000, 351/125, 73/500, 351/125, 73/500, 351/125, 379/1000, 73/500, 73/500, 351/125, 73/500, 73/500]",70.76416206359863
