Price min value,Price for each machine,Time
4208/125,"[351/125, 351/125, 351/125, 8/5, 351/125, 8/5, 8/5, 351/125, 8/5, 8/5, 8/5, 351/125, 0, 351/125, 8/5, 0, 351/125]",52.65965008735657
4208/125,"[8/5, 8/5, 8/5, 351/125, 8/5, 8/5, 0, 351/125, 351/125, 351/125, 351/125, 351/125, 351/125, 0, 8/5, 8/5, 351/125]",72.50232982635498
